run_id,key,value,step,timestamp
33e43d3fa1fe4013a46ebb4f814a4076,train_perplexity,31.418210983276367,449,1734278097981
33e43d3fa1fe4013a46ebb4f814a4076,train_perplexity,25.93239974975586,450,1734278098001
33e43d3fa1fe4013a46ebb4f814a4076,train_perplexity,25.95456886291504,451,1734278098022
33e43d3fa1fe4013a46ebb4f814a4076,train_perplexity,26.82098388671875,452,1734278098042
33e43d3fa1fe4013a46ebb4f814a4076,train_perplexity,29.007478713989258,453,1734278098062
33e43d3fa1fe4013a46ebb4f814a4076,train_perplexity,25.732162475585938,454,1734278098082
33e43d3fa1fe4013a46ebb4f814a4076,train_perplexity,22.885263442993164,455,1734278098103
33e43d3fa1fe4013a46ebb4f814a4076,train_perplexity,31.49885368347168,456,1734278098123
33e43d3fa1fe4013a46ebb4f814a4076,train_perplexity,19.515750885009766,457,1734278098143
33e43d3fa1fe4013a46ebb4f814a4076,train_perplexity,25.72745132446289,458,1734278098163
33e43d3fa1fe4013a46ebb4f814a4076,train_perplexity,21.733556747436523,459,1734278098182
33e43d3fa1fe4013a46ebb4f814a4076,train_perplexity,27.753562927246094,460,1734278098202
33e43d3fa1fe4013a46ebb4f814a4076,train_perplexity,28.115013122558594,461,1734278098222
33e43d3fa1fe4013a46ebb4f814a4076,train_perplexity,30.866994857788086,462,1734278098243
33e43d3fa1fe4013a46ebb4f814a4076,train_perplexity,27.05445098876953,463,1734278098263
33e43d3fa1fe4013a46ebb4f814a4076,train_perplexity,32.40761947631836,464,1734278098284
33e43d3fa1fe4013a46ebb4f814a4076,train_perplexity,31.10529136657715,465,1734278098305
33e43d3fa1fe4013a46ebb4f814a4076,train_perplexity,25.721172332763672,466,1734278098325
33e43d3fa1fe4013a46ebb4f814a4076,train_perplexity,29.96117401123047,467,1734278098345
33e43d3fa1fe4013a46ebb4f814a4076,validation_cross_entropy,3.71640625,156,1734275505153
33e43d3fa1fe4013a46ebb4f814a4076,validation_cross_entropy,3.4925,312,1734276808095
33e43d3fa1fe4013a46ebb4f814a4076,validation_cross_entropy,3.405,468,1734278106707
33e43d3fa1fe4013a46ebb4f814a4076,validation_perplexity,41.116371154785156,156,1734275505142
33e43d3fa1fe4013a46ebb4f814a4076,validation_perplexity,32.868019104003906,312,1734276808081
33e43d3fa1fe4013a46ebb4f814a4076,validation_perplexity,30.114294052124023,468,1734278106693
