run_id,key,value,step,timestamp
5c9620641cad43c189d5225b0f849b04,train_loss,6.142578125,350,1734209698625
5c9620641cad43c189d5225b0f849b04,train_loss,6.218505859375,351,1734209698643
5c9620641cad43c189d5225b0f849b04,train_loss,6.1220703125,352,1734209698660
5c9620641cad43c189d5225b0f849b04,train_loss,6.330078125,353,1734209698678
5c9620641cad43c189d5225b0f849b04,train_loss,6.17041015625,354,1734209698695
5c9620641cad43c189d5225b0f849b04,train_loss,6.216064453125,355,1734209698712
5c9620641cad43c189d5225b0f849b04,train_loss,6.286865234375,356,1734209698729
5c9620641cad43c189d5225b0f849b04,train_loss,6.344970703125,357,1734209698748
5c9620641cad43c189d5225b0f849b04,train_loss,6.286865234375,358,1734209698766
5c9620641cad43c189d5225b0f849b04,train_loss,6.154052734375,359,1734209698783
5c9620641cad43c189d5225b0f849b04,train_loss,6.16552734375,360,1734209698801
5c9620641cad43c189d5225b0f849b04,train_loss,6.153564453125,361,1734209698818
5c9620641cad43c189d5225b0f849b04,train_loss,6.14599609375,362,1734209698837
5c9620641cad43c189d5225b0f849b04,train_loss,6.24365234375,363,1734209698854
5c9620641cad43c189d5225b0f849b04,train_loss,6.180908203125,364,1734209698872
5c9620641cad43c189d5225b0f849b04,train_loss,6.123291015625,365,1734209698889
5c9620641cad43c189d5225b0f849b04,train_loss,6.08154296875,366,1734209698907
5c9620641cad43c189d5225b0f849b04,train_loss,6.18994140625,367,1734209698925
5c9620641cad43c189d5225b0f849b04,train_loss,6.109619140625,368,1734209698942
5c9620641cad43c189d5225b0f849b04,train_loss,6.106689453125,369,1734209698959
5c9620641cad43c189d5225b0f849b04,train_loss,6.166748046875,370,1734209698977
5c9620641cad43c189d5225b0f849b04,train_loss,5.837890625,371,1734209698994
5c9620641cad43c189d5225b0f849b04,train_loss,6.173095703125,372,1734209699012
5c9620641cad43c189d5225b0f849b04,train_loss,6.06396484375,373,1734209699029
5c9620641cad43c189d5225b0f849b04,train_loss,6.1875,374,1734209699048
5c9620641cad43c189d5225b0f849b04,train_loss,6.171875,375,1734209699065
5c9620641cad43c189d5225b0f849b04,train_loss,6.17333984375,376,1734209699082
5c9620641cad43c189d5225b0f849b04,train_loss,6.0390625,377,1734209699099
5c9620641cad43c189d5225b0f849b04,train_loss,6.0869140625,378,1734209699117
5c9620641cad43c189d5225b0f849b04,train_loss,5.989990234375,379,1734209699135
5c9620641cad43c189d5225b0f849b04,train_loss,6.070556640625,380,1734209699153
5c9620641cad43c189d5225b0f849b04,train_loss,6.025146484375,381,1734209699171
5c9620641cad43c189d5225b0f849b04,train_loss,6.12939453125,382,1734209699189
5c9620641cad43c189d5225b0f849b04,train_loss,6.066650390625,383,1734209699207
5c9620641cad43c189d5225b0f849b04,train_loss,6.083740234375,384,1734209699225
5c9620641cad43c189d5225b0f849b04,train_loss,6.269287109375,385,1734209699242
5c9620641cad43c189d5225b0f849b04,train_loss,6.05224609375,386,1734209699260
5c9620641cad43c189d5225b0f849b04,train_loss,6.013671875,387,1734209699278
5c9620641cad43c189d5225b0f849b04,train_loss,6.28173828125,388,1734209699297
5c9620641cad43c189d5225b0f849b04,train_loss,6.072021484375,389,1734209699315
5c9620641cad43c189d5225b0f849b04,train_loss,5.921875,390,1734209699333
5c9620641cad43c189d5225b0f849b04,train_loss,6.1328125,391,1734209699351
5c9620641cad43c189d5225b0f849b04,train_loss,5.993896484375,392,1734209699368
5c9620641cad43c189d5225b0f849b04,train_loss,6.11474609375,393,1734209699386
5c9620641cad43c189d5225b0f849b04,train_loss,5.95068359375,394,1734209699403
5c9620641cad43c189d5225b0f849b04,train_loss,6.0224609375,395,1734209699420
5c9620641cad43c189d5225b0f849b04,train_loss,5.985107421875,396,1734209699438
5c9620641cad43c189d5225b0f849b04,train_loss,6.254638671875,397,1734209699455
5c9620641cad43c189d5225b0f849b04,train_loss,6.266845703125,398,1734209699472
5c9620641cad43c189d5225b0f849b04,train_loss,5.971923828125,399,1734209699489
5c9620641cad43c189d5225b0f849b04,train_loss,5.94677734375,400,1734209699507
5c9620641cad43c189d5225b0f849b04,train_loss,5.95703125,401,1734209699525
5c9620641cad43c189d5225b0f849b04,train_loss,6.075927734375,402,1734209699542
5c9620641cad43c189d5225b0f849b04,train_loss,6.131103515625,403,1734209699561
5c9620641cad43c189d5225b0f849b04,train_loss,5.92626953125,404,1734209699579
5c9620641cad43c189d5225b0f849b04,train_loss,6.115966796875,405,1734209699597
5c9620641cad43c189d5225b0f849b04,train_loss,5.860595703125,406,1734209699614
5c9620641cad43c189d5225b0f849b04,train_loss,6.150634765625,407,1734209699631
5c9620641cad43c189d5225b0f849b04,train_loss,6.126953125,408,1734209699648
5c9620641cad43c189d5225b0f849b04,train_loss,6.0419921875,409,1734209699666
5c9620641cad43c189d5225b0f849b04,train_loss,5.86767578125,410,1734209699682
5c9620641cad43c189d5225b0f849b04,train_loss,6.10986328125,411,1734209699700
5c9620641cad43c189d5225b0f849b04,train_loss,5.95849609375,412,1734209699717
5c9620641cad43c189d5225b0f849b04,train_loss,5.9970703125,413,1734209699735
5c9620641cad43c189d5225b0f849b04,train_loss,6.071533203125,414,1734209699753
5c9620641cad43c189d5225b0f849b04,train_loss,6.024658203125,415,1734209699770
5c9620641cad43c189d5225b0f849b04,train_loss,6.149169921875,416,1734209699787
5c9620641cad43c189d5225b0f849b04,train_loss,6.083984375,417,1734209699805
5c9620641cad43c189d5225b0f849b04,train_loss,5.965576171875,418,1734209699824
5c9620641cad43c189d5225b0f849b04,train_loss,6.0126953125,419,1734209699842
5c9620641cad43c189d5225b0f849b04,train_loss,5.8974609375,420,1734209699859
5c9620641cad43c189d5225b0f849b04,train_loss,5.968994140625,421,1734209699877
5c9620641cad43c189d5225b0f849b04,train_loss,6.061279296875,422,1734209699896
5c9620641cad43c189d5225b0f849b04,train_loss,6.07763671875,423,1734209699914
5c9620641cad43c189d5225b0f849b04,train_loss,6.275390625,424,1734209699930
5c9620641cad43c189d5225b0f849b04,train_loss,5.775146484375,425,1734209699948
5c9620641cad43c189d5225b0f849b04,train_loss,6.06201171875,426,1734209699965
5c9620641cad43c189d5225b0f849b04,train_loss,5.833740234375,427,1734209699981
5c9620641cad43c189d5225b0f849b04,train_loss,6.077880859375,428,1734209699998
5c9620641cad43c189d5225b0f849b04,train_loss,6.01025390625,429,1734209700016
5c9620641cad43c189d5225b0f849b04,train_loss,5.99072265625,430,1734209700034
5c9620641cad43c189d5225b0f849b04,train_loss,6.054931640625,431,1734209700050
5c9620641cad43c189d5225b0f849b04,train_loss,5.802490234375,432,1734209700067
5c9620641cad43c189d5225b0f849b04,train_loss,6.253173828125,433,1734209700084
5c9620641cad43c189d5225b0f849b04,train_loss,6.041748046875,434,1734209700101
5c9620641cad43c189d5225b0f849b04,train_loss,5.923583984375,435,1734209700118
5c9620641cad43c189d5225b0f849b04,train_loss,5.877197265625,436,1734209700136
5c9620641cad43c189d5225b0f849b04,train_loss,5.981689453125,437,1734209700153
5c9620641cad43c189d5225b0f849b04,train_loss,5.899169921875,438,1734209700170
5c9620641cad43c189d5225b0f849b04,train_loss,5.990966796875,439,1734209700187
5c9620641cad43c189d5225b0f849b04,train_loss,5.939453125,440,1734209700205
5c9620641cad43c189d5225b0f849b04,train_loss,5.864990234375,441,1734209700222
5c9620641cad43c189d5225b0f849b04,train_loss,5.875244140625,442,1734209700240
5c9620641cad43c189d5225b0f849b04,train_loss,5.862548828125,443,1734209700258
5c9620641cad43c189d5225b0f849b04,train_loss,5.986572265625,444,1734209700276
5c9620641cad43c189d5225b0f849b04,train_loss,5.91748046875,445,1734209700292
5c9620641cad43c189d5225b0f849b04,train_loss,5.887451171875,446,1734209700311
5c9620641cad43c189d5225b0f849b04,train_loss,5.979248046875,447,1734209700328
5c9620641cad43c189d5225b0f849b04,train_loss,5.939697265625,448,1734209700347
5c9620641cad43c189d5225b0f849b04,train_loss,5.9482421875,449,1734209700364
5c9620641cad43c189d5225b0f849b04,train_loss,6.017333984375,450,1734209700382
5c9620641cad43c189d5225b0f849b04,train_loss,5.97265625,451,1734209700399
5c9620641cad43c189d5225b0f849b04,train_loss,5.89501953125,452,1734209700416
5c9620641cad43c189d5225b0f849b04,train_loss,5.8076171875,453,1734209700432
5c9620641cad43c189d5225b0f849b04,train_loss,5.955078125,454,1734209700450
5c9620641cad43c189d5225b0f849b04,train_loss,5.97509765625,455,1734209700467
5c9620641cad43c189d5225b0f849b04,train_loss,5.894775390625,456,1734209700484
5c9620641cad43c189d5225b0f849b04,train_loss,5.859619140625,457,1734209700501
5c9620641cad43c189d5225b0f849b04,train_loss,5.9501953125,458,1734209700519
5c9620641cad43c189d5225b0f849b04,train_loss,5.854736328125,459,1734209700537
5c9620641cad43c189d5225b0f849b04,train_loss,5.889404296875,460,1734209700554
5c9620641cad43c189d5225b0f849b04,train_loss,5.904052734375,461,1734209700572
5c9620641cad43c189d5225b0f849b04,train_loss,5.921875,462,1734209700590
5c9620641cad43c189d5225b0f849b04,train_loss,5.880126953125,463,1734209700607
5c9620641cad43c189d5225b0f849b04,train_loss,5.9326171875,464,1734209700624
5c9620641cad43c189d5225b0f849b04,train_loss,5.9365234375,465,1734209700641
5c9620641cad43c189d5225b0f849b04,train_loss,5.808349609375,466,1734209700660
5c9620641cad43c189d5225b0f849b04,train_loss,5.81494140625,467,1734209700676
5c9620641cad43c189d5225b0f849b04,train_loss,6.030517578125,468,1734210950685
5c9620641cad43c189d5225b0f849b04,train_loss,5.8125,469,1734210950702
5c9620641cad43c189d5225b0f849b04,train_loss,5.93310546875,470,1734210950720
5c9620641cad43c189d5225b0f849b04,train_loss,5.938720703125,471,1734210950737
5c9620641cad43c189d5225b0f849b04,train_loss,5.896240234375,472,1734210950755
5c9620641cad43c189d5225b0f849b04,train_loss,5.909423828125,473,1734210950772
5c9620641cad43c189d5225b0f849b04,train_loss,5.773193359375,474,1734210950789
5c9620641cad43c189d5225b0f849b04,train_loss,5.84326171875,475,1734210950807
5c9620641cad43c189d5225b0f849b04,train_loss,5.734130859375,476,1734210950824
5c9620641cad43c189d5225b0f849b04,train_loss,5.837158203125,477,1734210950841
5c9620641cad43c189d5225b0f849b04,train_loss,5.869140625,478,1734210950861
5c9620641cad43c189d5225b0f849b04,train_loss,5.996337890625,479,1734210950880
5c9620641cad43c189d5225b0f849b04,train_loss,6.005126953125,480,1734210950897
5c9620641cad43c189d5225b0f849b04,train_loss,5.867919921875,481,1734210950915
5c9620641cad43c189d5225b0f849b04,train_loss,5.917236328125,482,1734210950932
5c9620641cad43c189d5225b0f849b04,train_loss,5.849609375,483,1734210950950
5c9620641cad43c189d5225b0f849b04,train_loss,5.811767578125,484,1734210950968
5c9620641cad43c189d5225b0f849b04,train_loss,5.893310546875,485,1734210950984
5c9620641cad43c189d5225b0f849b04,train_loss,5.8671875,486,1734210951001
5c9620641cad43c189d5225b0f849b04,train_loss,5.97705078125,487,1734210951019
5c9620641cad43c189d5225b0f849b04,train_loss,5.80517578125,488,1734210951036
5c9620641cad43c189d5225b0f849b04,train_loss,5.946533203125,489,1734210951053
5c9620641cad43c189d5225b0f849b04,train_loss,5.806640625,490,1734210951071
5c9620641cad43c189d5225b0f849b04,train_loss,5.8427734375,491,1734210951091
5c9620641cad43c189d5225b0f849b04,train_loss,5.802490234375,492,1734210951112
5c9620641cad43c189d5225b0f849b04,train_loss,5.83349609375,493,1734210951130
5c9620641cad43c189d5225b0f849b04,train_loss,5.889892578125,494,1734210951151
5c9620641cad43c189d5225b0f849b04,train_loss,5.972412109375,495,1734210951169
5c9620641cad43c189d5225b0f849b04,train_loss,5.862060546875,496,1734210951189
5c9620641cad43c189d5225b0f849b04,train_loss,5.830322265625,497,1734210951207
5c9620641cad43c189d5225b0f849b04,train_loss,5.878173828125,498,1734210951226
5c9620641cad43c189d5225b0f849b04,train_loss,5.74853515625,499,1734210951243
5c9620641cad43c189d5225b0f849b04,train_loss,5.871337890625,500,1734210951262
5c9620641cad43c189d5225b0f849b04,train_loss,5.64208984375,501,1734210951280
5c9620641cad43c189d5225b0f849b04,train_loss,5.78662109375,502,1734210951297
5c9620641cad43c189d5225b0f849b04,train_loss,5.70166015625,503,1734210951315
5c9620641cad43c189d5225b0f849b04,train_loss,5.781005859375,504,1734210951333
5c9620641cad43c189d5225b0f849b04,train_loss,5.77685546875,505,1734210951352
5c9620641cad43c189d5225b0f849b04,train_loss,5.84765625,506,1734210951370
5c9620641cad43c189d5225b0f849b04,train_loss,5.8046875,507,1734210951389
5c9620641cad43c189d5225b0f849b04,train_loss,5.92138671875,508,1734210951407
5c9620641cad43c189d5225b0f849b04,train_loss,5.77783203125,509,1734210951424
5c9620641cad43c189d5225b0f849b04,train_loss,5.869873046875,510,1734210951441
5c9620641cad43c189d5225b0f849b04,train_loss,5.83251953125,511,1734210951459
5c9620641cad43c189d5225b0f849b04,train_loss,5.799560546875,512,1734210951476
5c9620641cad43c189d5225b0f849b04,train_loss,5.6466064453125,513,1734210951494
5c9620641cad43c189d5225b0f849b04,train_loss,5.863525390625,514,1734210951511
5c9620641cad43c189d5225b0f849b04,train_loss,5.84765625,515,1734210951528
5c9620641cad43c189d5225b0f849b04,train_loss,5.614013671875,516,1734210951547
5c9620641cad43c189d5225b0f849b04,train_loss,5.821044921875,517,1734210951565
5c9620641cad43c189d5225b0f849b04,train_loss,5.847412109375,518,1734210951583
5c9620641cad43c189d5225b0f849b04,train_loss,5.764892578125,519,1734210951602
5c9620641cad43c189d5225b0f849b04,train_loss,5.759521484375,520,1734210951619
5c9620641cad43c189d5225b0f849b04,train_loss,5.947509765625,521,1734210951636
5c9620641cad43c189d5225b0f849b04,train_loss,5.911865234375,522,1734210951652
5c9620641cad43c189d5225b0f849b04,train_loss,5.71337890625,523,1734210951669
5c9620641cad43c189d5225b0f849b04,train_loss,5.80322265625,524,1734210951686
5c9620641cad43c189d5225b0f849b04,train_loss,5.83642578125,525,1734210951703
5c9620641cad43c189d5225b0f849b04,train_loss,5.753173828125,526,1734210951721
5c9620641cad43c189d5225b0f849b04,train_loss,5.947265625,527,1734210951738
5c9620641cad43c189d5225b0f849b04,train_loss,5.754638671875,528,1734210951755
5c9620641cad43c189d5225b0f849b04,train_loss,5.8994140625,529,1734210951772
5c9620641cad43c189d5225b0f849b04,train_loss,5.906005859375,530,1734210951789
5c9620641cad43c189d5225b0f849b04,train_loss,5.73828125,531,1734210951806
5c9620641cad43c189d5225b0f849b04,train_loss,5.733154296875,532,1734210951823
5c9620641cad43c189d5225b0f849b04,train_loss,5.97314453125,533,1734210951841
5c9620641cad43c189d5225b0f849b04,train_loss,5.80126953125,534,1734210951859
5c9620641cad43c189d5225b0f849b04,train_loss,5.707763671875,535,1734210951877
5c9620641cad43c189d5225b0f849b04,train_loss,5.698974609375,536,1734210951894
5c9620641cad43c189d5225b0f849b04,train_loss,5.7470703125,537,1734210951910
5c9620641cad43c189d5225b0f849b04,train_loss,5.62841796875,538,1734210951928
5c9620641cad43c189d5225b0f849b04,train_loss,5.609375,539,1734210951945
5c9620641cad43c189d5225b0f849b04,train_loss,5.754150390625,540,1734210951962
5c9620641cad43c189d5225b0f849b04,train_loss,5.697998046875,541,1734210951979
5c9620641cad43c189d5225b0f849b04,train_loss,5.667236328125,542,1734210951995
5c9620641cad43c189d5225b0f849b04,train_loss,5.609619140625,543,1734210952013
5c9620641cad43c189d5225b0f849b04,train_loss,5.701904296875,544,1734210952031
5c9620641cad43c189d5225b0f849b04,train_loss,5.781494140625,545,1734210952048
5c9620641cad43c189d5225b0f849b04,train_loss,5.866943359375,546,1734210952065
5c9620641cad43c189d5225b0f849b04,train_loss,5.661865234375,547,1734210952083
5c9620641cad43c189d5225b0f849b04,train_loss,5.7841796875,548,1734210952100
5c9620641cad43c189d5225b0f849b04,train_loss,5.708740234375,549,1734210952118
5c9620641cad43c189d5225b0f849b04,train_loss,5.716796875,550,1734210952137
5c9620641cad43c189d5225b0f849b04,train_loss,5.787109375,551,1734210952156
5c9620641cad43c189d5225b0f849b04,train_loss,5.7421875,552,1734210952173
5c9620641cad43c189d5225b0f849b04,train_loss,5.62109375,553,1734210952191
5c9620641cad43c189d5225b0f849b04,train_loss,5.794677734375,554,1734210952209
5c9620641cad43c189d5225b0f849b04,train_loss,5.6357421875,555,1734210952226
5c9620641cad43c189d5225b0f849b04,train_loss,5.677734375,556,1734210952244
5c9620641cad43c189d5225b0f849b04,train_loss,5.88232421875,557,1734210952261
5c9620641cad43c189d5225b0f849b04,train_loss,5.723876953125,558,1734210952278
5c9620641cad43c189d5225b0f849b04,train_loss,5.89111328125,559,1734210952295
5c9620641cad43c189d5225b0f849b04,train_loss,5.92529296875,560,1734210952312
5c9620641cad43c189d5225b0f849b04,train_loss,5.78662109375,561,1734210952330
5c9620641cad43c189d5225b0f849b04,train_loss,5.57275390625,562,1734210952346
5c9620641cad43c189d5225b0f849b04,train_loss,5.620849609375,563,1734210952365
5c9620641cad43c189d5225b0f849b04,train_loss,5.74853515625,564,1734210952384
5c9620641cad43c189d5225b0f849b04,train_loss,5.72607421875,565,1734210952402
5c9620641cad43c189d5225b0f849b04,train_loss,5.6083984375,566,1734210952419
5c9620641cad43c189d5225b0f849b04,train_loss,5.6669921875,567,1734210952437
5c9620641cad43c189d5225b0f849b04,train_loss,5.532958984375,568,1734210952455
5c9620641cad43c189d5225b0f849b04,train_loss,5.646484375,569,1734210952473
5c9620641cad43c189d5225b0f849b04,train_loss,5.6611328125,570,1734210952491
5c9620641cad43c189d5225b0f849b04,train_loss,5.6337890625,571,1734210952509
5c9620641cad43c189d5225b0f849b04,train_loss,5.6484375,572,1734210952526
5c9620641cad43c189d5225b0f849b04,train_loss,5.721435546875,573,1734210952544
5c9620641cad43c189d5225b0f849b04,train_loss,5.71240234375,574,1734210952562
5c9620641cad43c189d5225b0f849b04,train_loss,5.741943359375,575,1734210952581
5c9620641cad43c189d5225b0f849b04,train_loss,5.7021484375,576,1734210952598
5c9620641cad43c189d5225b0f849b04,train_loss,5.656005859375,577,1734210952615
5c9620641cad43c189d5225b0f849b04,train_loss,5.836669921875,578,1734210952632
5c9620641cad43c189d5225b0f849b04,train_loss,5.538818359375,579,1734210952649
5c9620641cad43c189d5225b0f849b04,train_loss,5.628173828125,580,1734210952667
5c9620641cad43c189d5225b0f849b04,train_loss,5.7626953125,581,1734210952685
5c9620641cad43c189d5225b0f849b04,train_loss,5.844970703125,582,1734210952701
5c9620641cad43c189d5225b0f849b04,train_loss,5.693603515625,583,1734210952718
5c9620641cad43c189d5225b0f849b04,train_loss,5.592529296875,584,1734210952735
5c9620641cad43c189d5225b0f849b04,train_loss,5.713134765625,585,1734210952752
5c9620641cad43c189d5225b0f849b04,train_loss,5.798583984375,586,1734210952769
5c9620641cad43c189d5225b0f849b04,train_loss,5.651123046875,587,1734210952786
5c9620641cad43c189d5225b0f849b04,train_loss,5.67919921875,588,1734210952803
5c9620641cad43c189d5225b0f849b04,train_loss,5.649658203125,589,1734210952820
5c9620641cad43c189d5225b0f849b04,train_loss,5.736083984375,590,1734210952838
5c9620641cad43c189d5225b0f849b04,train_loss,5.770751953125,591,1734210952856
5c9620641cad43c189d5225b0f849b04,train_loss,5.640625,592,1734210952875
5c9620641cad43c189d5225b0f849b04,train_loss,5.58740234375,593,1734210952892
